336,165,26,61
339,163,26,61
339,162,26,61
339,162,26,61
335,160,26,61
335,160,26,61
335,159,26,61
333,159,26,61
332,160,26,61
332,160,26,61
331,161,26,61
331,162,26,61
331,161,26,61
330,160,26,61
329,160,26,61
329,159,26,61
329,159,26,61
329,159,26,61
328,160,26,61
328,160,26,61
328,158,26,61
332,160,26,61
328,160,26,61
329,157,26,61
332,157,26,61
332,157,26,61
329,156,26,61
330,156,26,61
330,153,26,61
331,152,26,61
329,152,26,61
330,153,26,61
331,152,26,61
333,152,26,61
333,150,26,61
333,150,26,61
333,150,26,61
332,152,26,61
333,151,26,61
333,151,26,61
336,150,26,61
333,150,26,61
332,150,26,61
333,151,26,61
333,150,26,61
333,150,26,61
334,150,26,61
333,150,26,61
333,151,26,61
333,151,26,61
336,150,26,61
335,150,26,61
336,149,26,61
338,150,26,61
338,150,26,61
340,150,26,61
339,150,26,61
339,151,26,61
339,151,26,61
338,151,26,61
337,152,26,61
337,152,26,61
333,149,26,61
332,150,26,61
332,148,26,61
330,147,26,61
330,147,26,61
329,149,26,61
327,148,26,61
324,149,26,61
324,148,26,61
324,150,26,61
323,149,26,61
324,149,26,61
324,149,26,61
325,150,26,61
325,150,26,61
324,150,26,61
324,150,26,61
324,152,26,61
323,151,26,61
326,152,26,61
325,152,26,61
324,150,26,61
323,150,26,61
325,150,26,61
327,152,26,61
327,152,26,61
327,151,26,61
327,151,26,61
329,154,26,61
329,153,26,61
332,153,26,61
333,152,26,61
333,151,26,61
335,152,26,61
337,152,26,61
340,152,26,61
340,152,26,61
338,150,26,61
339,153,26,61
342,153,26,61
342,153,26,61
342,153,26,61
342,152,26,61
342,152,26,61
343,154,26,61
346,154,26,61
347,154,26,61
347,153,26,61
348,153,26,61
349,154,26,61
353,154,26,61
357,155,26,61
358,156,26,61
359,155,26,61
362,156,26,61
365,156,26,61
369,159,26,61
371,157,26,61
369,156,26,61
368,156,26,61
371,159,26,61
373,158,26,61
374,159,26,61
372,159,26,61
371,157,26,61
374,159,26,61
373,159,26,61
375,160,26,61
375,160,26,61
379,162,26,61
379,162,26,61
382,162,26,61
384,163,26,61
384,162,26,61
385,162,26,61
387,163,26,61
388,164,26,61
391,165,26,61
394,165,26,61
395,168,26,61
394,167,26,61
398,168,26,61
401,171,26,61
404,171,26,61
405,171,26,61
405,171,26,61
410,171,26,61
412,170,26,61
414,170,26,61
414,170,26,61
414,170,26,61
414,169,26,61
414,168,26,61
416,169,26,61
416,167,26,61
416,167,26,61
414,167,26,61
414,167,26,61
414,169,26,61
417,169,26,61
417,169,26,61
417,169,26,61
419,170,26,61
422,170,26,61
431,172,26,61
434,174,26,61
440,174,26,61
446,174,26,61
450,174,26,61
452,173,26,61
455,172,26,61
456,169,26,61
458,169,26,61
463,169,26,61
466,168,26,61
468,166,26,61
467,165,26,61
466,163,26,61
467,163,26,61
468,163,26,61
469,163,26,61
471,164,26,61
471,163,26,61
471,166,26,61
472,166,26,61
471,167,26,61
474,168,26,61
474,168,26,61
470,169,26,61
468,171,26,61
464,170,26,61
464,171,26,61
461,171,26,61
458,170,26,61
456,170,26,61
457,169,26,61
456,170,26,61
457,169,26,61
455,167,26,61
456,167,26,61
455,166,26,61
457,166,26,61
458,166,26,61
457,163,26,61
456,162,26,61
455,160,26,61
454,160,26,61
452,160,26,61
452,160,26,61
452,160,26,61
451,159,26,61
450,159,26,61
447,160,26,61
449,159,26,61
450,156,26,61
451,155,26,61
449,155,26,61
450,155,26,61
451,156,26,61
452,156,26,61
453,155,26,61
453,155,26,61
452,154,26,61
453,153,26,61
453,153,26,61
454,150,26,61
454,148,26,61
453,147,26,61
453,146,26,61
455,147,26,61
456,147,26,61
459,146,26,61
462,146,26,61
469,144,26,61
472,144,26,61
477,144,26,61
483,144,26,61
496,139,26,61
504,135,26,61
507,134,26,61
511,133,26,61
520,133,26,61
527,132,26,61
529,132,26,61
533,130,26,61
535,125,26,61
534,126,26,61
535,126,26,61
535,124,26,61
535,124,26,61
532,122,26,61
533,121,26,61
528,120,26,61
525,123,26,61
526,123,26,61
524,123,26,61
521,122,26,61
519,122,26,61
517,120,26,61
515,123,26,61
511,123,26,61
509,118,26,61
507,117,26,61
506,113,26,61
504,112,26,61
501,112,26,61
500,113,26,61
498,110,26,61
496,105,26,61
493,102,26,61
493,101,26,61
488,99,26,61
486,96,26,61
486,94,26,61
486,93,26,61
485,90,26,61
484,90,26,61
485,91,26,61
485,92,26,61
487,90,26,61
487,88,26,61
489,87,26,61
489,87,26,61
490,89,26,61
490,88,26,61
491,87,26,61
493,86,26,61
494,84,26,61
493,82,26,61
493,82,26,61
492,83,26,61
492,83,26,61
492,83,26,61
492,84,26,61
490,84,26,61
487,86,26,61
486,86,26,61
482,88,26,61
480,86,26,61
477,85,26,61
471,85,26,61
467,85,26,61
462,86,26,61
458,89,26,61
454,88,26,61
451,90,26,61
444,91,26,61
442,90,26,61
441,92,26,61
439,93,26,61
438,93,26,61
436,93,26,61
437,91,26,61
435,93,26,61
432,91,26,61
432,93,26,61
432,94,26,61
431,98,26,61
432,96,26,61
432,96,26,61
430,95,26,61
431,96,26,61
430,97,26,61
429,95,26,61
428,94,26,61
426,93,26,61
425,91,26,61
422,93,26,61
420,95,26,61
417,93,26,61
415,90,26,61
415,90,26,61
411,92,26,61
410,93,26,61
410,91,26,61
408,91,26,61
403,90,26,61
401,89,26,61
398,93,26,61
397,93,26,61
394,90,26,61
391,89,26,61
386,89,26,61
381,90,26,61
377,89,26,61
373,88,26,61
373,88,26,61
374,88,26,61
