251,65,14,15
251,65,14,15
251,65,14,15
251,69,14,15
251,75,14,15
251,75,14,15
249,78,14,15
249,81,14,15
245,89,14,15
245,89,14,15
245,93,14,15
244,96,14,15
240,104,14,15
240,104,14,15
238,105,14,15
236,110,14,15
232,116,14,15
232,115,14,15
229,121,14,15
225,123,14,15
220,130,14,15
219,130,14,15
215,133,14,15
212,135,14,15
204,141,14,15
204,141,14,15
203,144,14,15
197,148,14,15
190,154,14,15
190,154,14,15
184,156,14,15
180,160,14,15
170,166,14,15
169,166,14,15
165,169,14,15
161,170,14,15
150,177,14,15
151,177,14,15
145,179,14,15
142,182,14,15
135,189,14,15
135,189,14,15
131,192,14,15
129,195,14,15
121,202,14,15
122,201,14,15
120,205,14,15
115,209,14,15
110,217,14,15
110,217,14,15
107,221,14,15
105,224,14,15
102,230,14,15
101,229,14,15
100,233,14,15
99,235,14,15
98,241,14,15
98,243,14,15
96,245,14,15
96,248,14,15
95,254,14,15
94,254,14,15
95,257,14,15
95,261,14,15
95,267,14,15
95,266,14,15
95,270,14,15
94,274,14,15
96,280,14,15
96,280,14,15
98,283,14,15
98,286,14,15
101,292,14,15
102,292,14,15
103,295,14,15
105,299,14,15
110,306,14,15
110,304,14,15
111,307,14,15
117,312,14,15
121,318,14,15
121,317,14,15
124,320,14,15
128,323,14,15
133,330,14,15
134,330,14,15
138,332,14,15
141,336,14,15
147,339,14,15
147,339,14,15
