295,199,18,16
294,199,18,16
295,200,18,16
295,200,18,16
295,199,19,17
296,196,18,17
296,196,18,17
295,195,19,19
296,194,19,19
295,192,19,19
295,192,19,19
293,189,19,19
293,187,19,19
293,188,19,19
291,185,19,19
289,183,19,19
290,185,19,19
288,184,19,19
287,183,19,19
285,184,19,19
282,187,19,19
281,188,19,19
279,188,19,19
279,190,19,19
276,193,19,19
273,193,19,19
270,193,19,19
267,195,19,19
268,195,19,19
264,194,19,19
262,192,19,19
260,192,19,19
257,192,19,19
257,191,19,19
255,191,19,19
251,190,19,19
248,190,19,19
246,190,19,19
247,190,19,19
242,192,19,19
239,193,19,19
236,194,19,19
234,194,19,19
233,194,19,19
229,195,19,19
226,195,19,19
224,197,19,19
222,197,19,19
221,197,19,19
219,196,19,19
217,196,19,19
216,196,19,19
214,196,19,19
213,196,19,19
212,194,19,19
210,195,19,19
208,195,19,19
206,195,19,19
204,195,19,19
202,194,19,19
198,194,19,19
194,196,19,19
191,196,19,19
191,196,19,19
189,196,19,19
185,195,19,19
179,197,19,19
175,197,19,19
176,197,19,19
174,197,19,19
170,198,19,19
166,199,19,19
162,202,19,19
162,201,19,19
159,203,19,19
157,205,19,19
152,207,19,19
150,208,19,19
150,209,19,19
149,210,19,19
147,207,19,19
146,205,19,19
145,204,19,19
146,204,19,19
147,203,19,19
150,202,19,19
152,202,19,19
153,201,19,19
153,201,19,19
154,201,19,19
155,199,19,19
155,197,19,19
155,197,19,19
156,197,19,19
156,197,19,19
154,197,19,19
151,197,19,19
151,200,19,19
152,199,19,19
151,200,19,19
151,202,19,19
151,203,19,19
153,203,19,19
