849,193,86,189
854,182,86,197
856,172,96,195
863,169,88,187
873,161,77,185
878,157,75,183
880,151,79,177
880,144,84,177
876,141,89,169
865,134,108,177
865,134,108,177
865,134,108,177
865,130,116,177
863,130,116,177
862,127,116,177
866,120,115,150
866,120,115,150
866,120,111,150
866,120,107,150
866,120,104,150
866,120,101,150
867,120,96,150
869,110,93,159
869,110,93,159
869,110,93,159
868,110,97,139
869,113,102,131
869,116,102,131
869,116,111,134
869,121,117,134
869,121,124,134
870,121,123,150
870,124,123,150
870,127,123,150
870,131,123,150
870,134,123,150
870,137,123,150
859,145,135,150
859,153,135,150
859,158,135,150
859,164,135,150
859,171,135,150
859,178,122,151
853,184,122,151
846,190,122,151
846,196,110,146
840,202,110,116
834,202,111,105
829,202,110,70
828,202,110,72
827,202,110,70
826,203,110,71
818,202,110,65
818,202,110,71
818,202,110,76
818,205,110,75
817,204,110,66
814,205,145,66
813,206,110,59
806,205,174,71
806,206,190,59
804,205,191,71
809,203,169,66
805,196,179,81
805,196,179,81
805,196,179,81
805,196,179,81
805,191,179,81
805,187,179,81
805,184,179,81
804,179,156,82
805,176,161,81
804,171,161,81
804,165,161,81
804,159,161,81
802,153,161,98
796,147,161,98
796,141,161,98
796,132,156,98
796,129,138,140
796,129,138,140
788,116,152,158
784,110,150,153
783,103,146,177
779,102,143,198
779,98,143,198
779,96,143,198
779,96,143,198
771,92,143,198
771,90,143,198
771,88,153,198
771,88,153,198
779,88,153,198
786,88,153,198
792,88,153,198
792,88,153,198
793,96,158,185
793,98,158,185
793,98,165,185
793,101,165,185
794,101,168,185
794,105,168,185
794,105,168,188
792,105,168,188
793,107,168,188
793,110,168,188
793,112,168,188
793,115,168,188
793,117,168,188
793,120,168,188
791,125,168,188
791,128,168,188
791,131,168,188
791,134,168,188
791,138,168,188
791,145,168,188
791,150,168,188
791,157,168,188
788,161,168,188
788,168,168,188
790,167,171,188
790,170,171,188
790,173,171,188
790,174,171,188
790,173,171,188
790,173,171,188
790,173,171,188
790,171,171,188
790,167,171,188
799,164,135,188
797,158,135,188
792,156,135,188
787,151,135,188
786,146,119,188
776,144,119,188
766,136,125,188
755,133,132,188
746,130,140,197
737,130,140,197
731,128,140,197
724,126,140,197
721,124,151,197
728,122,138,197
727,122,138,197
726,124,138,197
720,127,139,197
718,127,139,199
713,130,139,199
710,134,139,199
708,137,139,199
708,141,139,199
708,143,139,199
708,149,139,199
708,160,154,199
708,163,154,199
708,168,154,199
708,170,154,199
708,173,154,199
708,176,154,199
726,177,135,199
729,179,135,199
729,179,135,199
738,177,125,199
738,177,125,199
746,174,125,199
754,170,125,199
755,168,125,199
758,162,125,199
759,152,125,199
759,148,125,199
768,142,125,199
772,133,125,199
775,126,125,199
778,117,125,199
778,111,125,199
778,102,125,199
778,94,125,199
778,91,125,199
778,86,125,199
778,78,125,199
778,77,125,199
778,76,125,199
778,72,125,199
778,70,125,199
778,67,125,199
778,64,125,199
778,62,125,199
778,62,116,199
778,60,122,183
772,57,122,183
772,56,122,183
769,53,122,183
767,51,122,183
763,49,122,183
759,59,122,183
757,57,145,185
757,57,145,185
750,59,155,175
750,65,155,170
744,68,161,165
740,75,163,165
