673,440,36,77
666,440,42,77
670,440,36,77
669,440,36,77
666,440,36,77
665,440,36,77
664,440,36,77
664,439,36,77
664,437,36,83
664,436,36,84
663,434,36,84
664,434,36,84
664,435,36,84
664,437,36,84
664,440,36,84
664,444,36,84
664,448,36,84
664,452,36,84
662,455,36,84
662,458,36,84
659,459,36,84
656,459,36,84
655,459,36,84
652,459,36,84
647,459,36,84
644,461,36,84
640,461,36,84
638,463,36,84
635,465,36,84
633,466,36,84
631,467,36,84
629,467,36,84
629,467,36,84
627,468,36,84
622,468,45,84
617,466,45,84
612,464,54,96
610,464,54,96
608,464,54,96
607,466,54,96
605,467,54,96
602,470,54,96
602,472,54,96
602,475,54,96
599,478,54,96
598,480,54,96
596,482,54,96
594,482,54,96
594,482,48,96
592,480,48,96
590,477,48,96
587,474,48,96
584,472,48,96
580,469,48,96
574,467,48,96
574,467,48,96
573,467,48,96
571,467,48,96
571,467,52,96
570,467,52,96
570,472,52,96
570,472,52,96
567,480,52,96
564,484,52,96
562,487,52,96
558,494,52,96
555,496,52,96
554,497,52,96
553,498,52,96
553,498,52,96
553,499,52,96
553,497,52,96
553,495,52,96
554,491,52,96
564,487,41,96
564,484,41,96
567,482,41,96
570,478,41,96
572,475,41,96
574,471,41,96
576,469,41,96
579,469,41,96
581,467,41,96
583,467,41,96
584,467,41,96
587,467,41,96
589,468,41,96
591,468,44,96
593,470,44,96
597,470,44,96
598,471,45,96
600,469,45,96
603,467,45,96
604,464,45,96
606,461,45,96
607,459,45,96
607,458,45,96
609,459,45,96
611,460,45,96
611,460,45,96
613,463,45,96
616,463,45,96
616,467,45,96
617,472,45,96
617,475,45,96
617,477,45,96
615,479,45,96
613,479,45,96
609,478,45,96
604,476,45,96
600,476,45,96
595,475,45,96
591,474,45,96
587,474,45,96
583,473,45,96
576,473,45,96
570,471,45,96
564,469,45,96
559,469,45,96
556,468,44,96
548,472,47,96
542,473,47,96
537,473,47,96
530,476,47,96
525,476,47,96
518,478,47,96
511,478,47,96
502,478,47,96
495,478,47,96
488,478,47,96
480,478,47,96
471,478,47,96
461,475,47,96
454,471,47,96
449,471,47,96
445,467,47,96
439,467,47,96
432,469,47,96
425,469,47,96
417,472,47,96
412,475,47,96
408,478,47,96
403,482,47,96
399,485,47,96
392,492,47,96
384,497,47,96
381,501,47,96
377,504,47,96
372,507,47,96
372,509,47,96
372,509,47,96
371,509,47,96
374,509,47,96
378,508,47,96
382,506,47,96
389,504,47,96
396,499,47,96
403,496,47,96
403,496,47,96
410,495,47,96
414,491,47,96
420,491,47,96
427,486,47,96
436,486,47,96
442,486,47,96
446,486,47,96
452,486,47,96
458,486,47,96
465,486,47,96
473,486,47,96
480,486,47,96
488,486,47,96
492,486,47,96
498,486,47,96
505,486,47,96
509,484,47,96
516,484,47,96
519,483,47,96
524,483,47,96
534,483,36,96
541,487,36,96
547,492,36,96
552,496,36,96
557,498,36,96
561,498,36,96
569,500,36,96
579,501,36,96
588,499,36,96
593,499,36,96
600,497,36,96
605,497,36,96
611,495,36,96
614,493,36,96
619,491,36,96
624,490,36,96
631,490,36,96
633,491,36,96
640,492,36,96
646,492,36,96
651,494,36,96
654,494,36,96
