529,402,40,71
528,403,41,70
528,402,44,71
530,404,44,72
532,404,42,75
536,403,42,77
535,404,47,78
537,406,47,74
537,404,47,77
538,404,46,75
538,404,46,75
538,404,46,75
538,404,46,75
538,404,46,75
538,406,46,75
546,410,38,75
548,406,41,80
552,407,40,78
553,406,42,74
555,399,40,80
556,394,43,81
559,390,41,83
561,386,41,85
563,384,42,87
564,381,42,90
563,379,42,92
567,376,42,91
565,373,47,87
565,375,50,76
564,375,50,73
562,374,50,62
561,374,48,59
560,370,48,62
560,367,43,66
559,364,38,72
559,360,38,83
557,359,38,88
557,359,38,92
555,362,38,95
555,365,38,95
553,367,38,95
553,365,38,95
553,365,38,98
552,362,38,99
552,362,38,99
552,364,38,99
552,364,38,94
550,358,38,94
548,357,38,96
548,356,38,96
548,356,38,98
546,356,36,98
546,356,36,98
548,356,36,98
545,359,45,72
543,360,45,70
544,361,45,68
544,361,46,68
542,363,46,68
542,361,46,70
542,357,46,74
542,357,46,85
544,356,42,90
547,354,42,92
549,356,42,96
554,358,39,98
557,360,39,98
561,359,37,98
564,358,37,100
567,358,37,100
570,358,37,100
571,358,37,100
573,358,37,100
577,358,37,100
579,356,37,100
580,356,37,100
582,356,37,100
581,356,39,95
577,355,46,87
577,357,51,83
576,357,51,72
578,357,51,73
577,357,51,73
577,358,51,73
578,355,51,73
579,351,44,80
579,348,44,90
579,344,44,94
579,346,44,97
579,349,44,99
582,351,42,101
583,351,42,105
589,351,39,107
591,349,39,107
593,349,39,107
595,349,39,105
597,349,39,105
598,349,39,105
600,349,39,105
601,351,39,105
603,351,39,105
602,351,45,105
602,351,48,105
605,351,48,97
602,351,54,86
604,351,52,77
614,353,42,70
607,352,51,70
612,351,41,71
612,343,43,69
611,338,43,80
611,334,44,96
613,332,40,97
615,332,38,97
614,336,40,100
615,338,42,100
617,338,39,100
618,335,39,105
617,333,42,106
617,334,42,106
617,332,42,105
617,329,42,104
615,330,37,104
615,330,37,104
615,330,37,104
615,332,37,104
616,331,37,104
603,336,46,79
600,338,58,73
600,338,58,71
597,341,58,63
597,346,51,60
598,346,51,60
597,346,51,60
598,343,39,79
595,340,41,86
595,341,41,86
596,342,41,89
595,344,38,92
595,348,38,96
596,351,38,96
598,351,38,98
600,351,38,99
597,351,38,97
598,352,38,94
600,348,38,96
600,348,38,96
596,348,38,96
595,348,38,96
593,348,38,96
592,348,38,96
588,349,46,91
580,350,56,73
580,346,59,70
579,349,57,59
580,351,56,57
577,353,53,55
577,354,47,52
575,354,37,60
572,348,38,78
570,349,38,81
568,350,38,83
564,353,42,91
566,353,42,94
567,358,42,94
569,360,42,94
571,360,42,94
573,360,42,94
573,364,42,94
575,364,42,94
577,366,42,94
579,366,42,90
581,367,42,90
583,367,42,90
585,367,42,90
584,367,42,90
584,361,45,84
582,363,51,78
579,364,55,66
582,366,55,62
583,367,55,61
583,367,55,58
583,367,55,58
586,359,44,61
584,354,44,77
584,351,44,80
581,351,37,80
581,349,37,85
579,349,37,89
580,351,37,89
577,351,40,92
577,350,40,92
575,349,40,92
575,348,40,92
576,348,40,92
579,348,40,92
580,345,40,87
580,345,40,87
581,345,40,87
581,345,37,87
578,344,45,88
574,344,53,78
576,347,58,71
576,347,58,64
576,349,58,61
576,351,58,58
578,354,55,52
579,354,52,52
579,352,52,52
579,348,44,66
579,340,44,88
582,340,44,88
583,340,44,88
582,341,44,88
582,344,44,88
584,343,44,88
589,343,44,88
593,340,44,88
597,339,44,88
599,339,40,88
601,337,40,88
605,335,40,88
607,336,40,88
610,334,40,88
613,334,40,88
613,335,40,86
611,336,46,82
610,338,49,70
611,337,49,66
611,339,59,53
615,340,59,53
616,341,59,53
616,343,59,51
619,345,52,48
619,345,52,48
622,341,40,58
622,337,35,72
623,335,35,74
624,337,35,77
623,338,39,80
623,340,39,80
623,342,39,80
625,341,39,80
626,340,39,80
628,340,37,80
628,345,37,80
630,346,37,80
632,348,37,80
634,349,37,81
637,349,37,81
640,350,38,84
640,350,43,84
637,350,39,84
638,350,55,71
638,350,58,68
639,350,58,68
638,350,61,68
638,360,61,52
637,360,56,52
633,360,56,52
634,357,56,52
632,353,48,71
633,347,38,88
633,346,36,88
633,346,36,88
628,349,40,91
628,350,40,93
630,349,40,93
633,349,40,93
636,349,40,93
641,349,48,93
644,349,48,93
649,349,48,93
655,351,48,91
658,351,48,91
661,351,48,91
664,348,48,91
668,346,48,85
673,344,48,85
675,342,48,85
676,341,48,85
676,339,54,85
676,337,54,87
676,337,54,87
678,337,54,87
677,335,54,92
677,335,51,92
678,335,48,92
681,333,44,92
679,327,44,92
682,327,44,92
684,322,44,92
687,319,44,92
686,321,44,87
692,328,44,76
698,324,44,73
707,324,44,73
718,314,44,73
731,315,44,68
746,310,44,68
769,306,35,68
783,294,42,85
802,291,42,80
824,269,54,92
